date,prices,market_caps,total_volumes
2019-06-05,240.23943365820054,25505094563.584915,9485736882.825798
2019-06-06,246.82656909017393,26217390413.075325,9425766068.31484
2019-06-07,249.9679117723965,26581663259.716743,8404331947.2354
2019-06-08,250.63689323005363,26701545587.49556,8150833842.114468
2019-06-09,244.62980571926562,26034305601.98276,7354875776.242826
2019-06-10,232.04158416760484,24672828577.74306,8029562832.321171
2019-06-11,247.25227622797598,26297325019.25777,8199127073.858642
2019-06-12,245.08937853941526,26090193634.664776,8182713237.348147
2019-06-13,260.5666340627198,27568882097.168007,12143678886.284647
2019-06-14,255.1204266417473,27144233034.692554,8992183283.907227
2019-06-15,263.92853843827874,28177766390.07106,9249836453.371191
2019-06-16,268.1121928964469,28555069614.98048,8326314916.480807
2019-06-17,269.0716935274996,28730739929.02647,11214016847.926468
2019-06-18,273.12368845247914,29075955330.534096,10113175117.058073
2019-06-19,264.78793107969506,28216787936.482452,9119385783.21149
2019-06-20,269.1527997781388,28662304286.474934,8141550514.028044
2019-06-21,272.334690986303,29062957235.75888,9013711196.951782
2019-06-22,294.47562296593696,31419443062.588604,13984421402.12714
2019-06-23,310.65499867231955,33084459417.56612,14958216407.156822
2019-06-24,307.9472102635873,32863219243.396492,11379261835.846235
2019-06-25,311.06822902414945,33154422291.905163,10801735316.460266
2019-06-26,318.635944657736,33909642984.874393,11894108469.494308
2019-06-27,337.3409578098138,36033928259.050896,20783128904.669895
2019-06-28,295.8416528876357,31578278682.118446,17565136833.06944
2019-06-29,309.949031472406,33044592666.437965,13481294400.562168
2019-06-30,321.43279903776084,34306768610.59132,15410762009.028484
2019-07-01,292.83887601724456,31176379854.59102,14452227264.203045
2019-07-02,295.2558980709613,31498970007.217487,14541502314.74893
2019-07-03,290.9596721071729,30959350149.490692,13634093714.668394
2019-07-04,304.1705424011823,32463482348.950417,13852646285.058842
2019-07-05,285.2194708797813,30439535096.682316,11865088600.655111
2019-07-06,287.98591058443674,30740130568.29118,12482686164.985281
2019-07-07,289.57713834106636,30937887121.98499,11073979598.076387
2019-07-08,305.33625290070216,32585483973.188705,9431071377.576225
2019-07-09,312.4663688290414,33325496553.950596,11412190952.131702
2019-07-10,307.7796837520068,32850299631.681156,12539512334.617245
2019-07-11,290.009967157574,30956973577.480614,14363666681.915071
2019-07-12,268.6352130477999,28636795382.556053,11259727245.112816
2019-07-13,275.80920843487644,29477046976.610035,9759415139.820307
2019-07-14,270.314761247692,28810921295.770554,8942739616.455101
2019-07-15,227.12207268042678,24246464997.184734,10112411751.87944
2019-07-16,230.18019411198864,24761194859.108467,12728221879.918568
2019-07-17,199.94052185387875,21404242629.096542,11546792446.85422
2019-07-18,210.83853712737297,22555777896.46238,11495306974.325901
2019-07-19,226.3035342868679,24469199432.985012,12224826620.798044
2019-07-20,221.11374095039795,23638366539.887043,9394172336.260527
2019-07-21,228.96480408491627,24370718738.349724,9443236308.126741
2019-07-22,226.15340772656594,24197616725.96213,8668234008.782793
2019-07-23,217.65256165832335,23300408113.461063,9159417328.812357
2019-07-24,213.5021516080946,22833250656.49764,8343544802.577731
2019-07-25,217.19777774847861,23289112074.867935,8036309076.5856
2019-07-26,219.48779097276912,23512755315.51417,8431628740.248658
2019-07-27,219.58243262777626,23510568057.420704,6261416237.370375
2019-07-28,206.531772895918,22113111388.41074,6935857584.275074
2019-07-29,211.229753661743,22676505895.192112,6820635279.878914
2019-07-30,210.82351650905207,22532332968.39789,7155796188.164937
2019-07-31,209.64626074112806,22459680355.763912,6861118022.849301
2019-08-01,218.61308553620958,23395542240.652126,7854507842.961148
2019-08-02,216.630420657716,23212512549.342392,7106350020.545052
2019-08-03,217.79546207706508,23340842011.61525,7476612908.300348
2019-08-04,221.41611875255478,23728815859.720734,7118505874.499466
2019-08-05,221.98815294300547,23801827044.905396,7801234062.836402
2019-08-06,232.82368350463972,24942936105.273483,10565615079.886549
2019-08-07,227.02071107575,24246876267.774906,9971872218.817013
2019-08-08,226.4011931773696,24246033283.292213,9705696057.326073
2019-08-09,221.99588620712112,23748361769.302696,8972857706.734287
2019-08-10,210.15361895773407,22496236375.06767,9017297468.618519
2019-08-11,206.50462546838185,22164896130.494186,7866305403.719613
2019-08-12,216.4855805517722,23199201016.471577,8817555226.301624
2019-08-13,211.11314126304725,22642683362.924953,6858803450.515639
2019-08-14,209.26573714761406,22436740682.994324,7468627796.213287
2019-08-15,185.65530058955875,19905411203.78774,9066370572.253965
2019-08-16,188.15278116773473,20166571469.133984,9569868633.162851
2019-08-17,185.15324355177958,19875538705.637814,9104078191.86573
2019-08-18,185.76004109383433,19947175522.901073,7074381392.731569
2019-08-19,194.35736761658467,20870523158.477386,7608103574.120334
2019-08-20,202.95975075968417,21805354686.68139,7984979710.387964
2019-08-21,196.27274728566928,21099092813.884506,7427661565.776037
2019-08-22,187.01618910896025,20090814029.40346,7533577003.439183
2019-08-23,191.52119596772542,20579733353.237606,8373678956.808694
2019-08-24,194.2093873568753,20886288389.848602,8310335766.427433
2019-08-25,190.55575089343063,20497351303.834663,6816227733.539867
2019-08-26,186.32236897942659,20024597154.008755,6925363690.298179
2019-08-27,188.37725745413954,20251623745.88952,7808973221.715419
2019-08-28,186.97068487781738,20099329728.45356,6715792817.800851
2019-08-29,173.02703573027782,18598885730.967613,6630138918.5056305
2019-08-30,168.79916502828434,18182244936.177788,7553876741.007874
2019-08-31,168.6708883739598,18137815999.552658,6149887965.938229
2019-09-01,172.07296929356409,18507223778.142094,6422265680.054329
2019-09-02,170.72754514461607,18351207184.536457,5582323205.083545
2019-09-03,177.71647895327314,19113080684.062847,6929999813.24363
2019-09-04,178.82647784328285,19324838795.229195,6839270834.390837
2019-09-05,174.77627554812665,18790062457.39357,6753228074.432234
2019-09-06,174.1938100520476,18756294625.6701,6972203243.611649
2019-09-07,169.42286694793444,18244685096.248436,7990465595.274032
2019-09-08,177.85258889110943,19145726416.543644,7289035615.537996
2019-09-09,181.4839320522675,19532846873.76019,7427353150.500337
2019-09-10,181.01465623196765,19501252636.159073,8230569258.881535
2019-09-11,180.1493915298145,19398770840.28421,6808322892.822258
2019-09-12,178.08294980618456,19174005533.27935,7572468713.673471
2019-09-13,181.010836085851,19496200878.17006,6514468640.712693
2019-09-14,181.2119450035023,19522068957.29138,6577694623.403602
2019-09-15,188.30568158376607,20297648872.897217,7236471987.494058
2019-09-16,189.25504633546134,20389680178.128475,6872781110.7933855
2019-09-17,197.60691638393752,21223483200.061485,8404868032.960358
2019-09-18,209.21116304181604,22573128316.388668,10534577182.03602
2019-09-19,210.24907372866744,22689784462.139828,10026926701.837385
2019-09-20,221.74292599489385,23838258551.56916,11660216013.817453
2019-09-21,217.95344382394939,23468933218.644382,8563835819.843909
2019-09-22,215.34523960456264,23241002834.289497,8291876955.773469
2019-09-23,211.61753840452246,22812625864.180454,8770978542.694231
2019-09-24,201.00337752581868,21659224040.642677,8336808955.502666
2019-09-25,168.67357964603033,18418924820.330776,11738404290.834139
2019-09-26,170.28886769224317,18387961477.667904,10971536373.46625
2019-09-27,166.21680322909975,18012013650.053577,8887474208.578917
2019-09-28,173.90494900595044,18764435751.517056,7741411781.909645
2019-09-29,174.07970541243265,18778305331.488625,8420640752.534281
2019-09-30,169.6894747522977,18340364798.35873,6622811335.857158
2019-10-01,179.75716197925505,19371744530.934284,8531793896.531498
2019-10-02,180.63244082835516,19506079956.197968,7030264696.061253
2019-10-03,180.57893058773016,19515449012.870743,7011073715.725833
