date,prices,market_caps,total_volumes
2022-01-25,2.422931561195352,34295123.701609634,17429542.894714653
2022-01-26,2.6839051427178133,37953308.80661759,3989844.3319124784
2022-01-27,2.475993436134835,35052318.56841297,1299241.840115971
2022-01-28,2.292808093256484,33625276.18061167,65518.7030673462
2022-01-29,2.3620955097911898,34870744.55806401,31679.975081076107
2022-01-30,2.6406679804564677,38880952.85482629,63220.47371378199
2022-01-31,2.978571081614501,43846482.51009979,4035407.8654308696
2022-02-01,3.653986745505333,53857776.80314957,11047811.358348006
2022-02-02,3.6428712785924064,53662038.00397702,22211490.319579896
2022-02-03,3.3814485239554286,49897796.753589846,17538576.346782703
2022-02-04,3.419472168344632,50663271.77961687,2022141.0550884248
2022-02-05,3.575462932734504,52778909.56136833,8425578.457407488
2022-02-06,3.618703751207986,53435574.30685387,5884253.07020145
2022-02-07,3.598077343914265,52986988.58945278,3437268.107056519
2022-02-08,3.652292086443431,53694502.473467134,5314503.214563866
2022-02-09,3.4761965964770813,51121624.99494967,5429682.40421863
2022-02-10,3.519198024140889,51973049.271356195,8287620.740589931
2022-02-11,3.4150839754215427,50253230.84135031,7552449.706446598
2022-02-12,3.108985438704672,47679037.903904155,5488231.98326561
2022-02-13,3.0320417348483177,46483400.238276124,4320329.68955588
2022-02-14,3.0409862120673115,46665797.59739948,2378125.798477843
2022-02-15,3.0769939996708295,47220457.378169015,3274337.9426135253
2022-02-16,3.2220423457347196,49139466.279015355,3189549.378729567
2022-02-17,3.166225186508183,48493297.48077351,3349640.526771044
2022-02-18,2.9542387405070456,45344787.78584429,3348240.2738582063
2022-02-19,2.8602532631344615,43967694.898908906,2817590.8363029175
2022-02-20,2.8468780127410036,43614586.105375074,2237252.8370248866
2022-02-21,2.7960670485205164,43049834.773356706,4290207.099192215
2022-02-22,2.6426076491405435,40713444.47980773,5044587.217803027
2022-02-23,2.598393020464593,40051246.27203418,4052253.5578275304
2022-02-24,2.584536403676067,39653833.15331567,3754433.091198251
2022-02-25,2.6161016827726415,41530561.38017103,11524140.016013475
2022-02-26,2.648749977448044,42166790.31323219,5084034.238834661
