date,prices,market_caps,total_volumes
2021-11-04,0.2583370394797272,153087808.75412592,26249189.15125662
2021-11-05,0.24974527347706943,146444036.6868599,15686563.785657559
2021-11-06,0.24347796284210302,143917399.83856875,10981478.531637862
2021-11-07,0.24097064237996216,141716698.11284864,8864873.060528237
2021-11-08,0.2996127398670284,177166042.4134814,156404481.759671
2021-11-09,0.26252927751191685,156617346.44265267,53512487.88832294
2021-11-10,0.2595789800549726,153727939.06203347,16631759.727952681
2021-11-11,0.25158601531131103,148144976.32713866,17107187.670278236
2021-11-12,0.2530314469653182,150223645.91587648,15162071.117248572
2021-11-13,0.2532214576257071,149625342.1796484,24604599.358093973
2021-11-14,0.2660464375764872,157595160.24006414,15042152.965032848
2021-11-15,0.3269898002367082,192877048.52009958,164141565.24311942
2021-11-16,0.2873257564982368,170190546.8254081,72379169.17784594
2021-11-17,0.2924803687799201,173257353.65061143,63773409.233807705
2021-11-18,0.27886380364188035,164761734.32152185,18690666.299855117
2021-11-19,0.3273596345972633,194579339.5817845,152213206.9130088
2021-11-20,0.38076467047376167,227792214.52312136,307801805.32396656
2021-11-21,0.3712679436548075,219628314.0475709,110930574.85063703
2021-11-22,0.37210409754668633,222180817.28554034,49768847.44935876
2021-11-23,0.3392485574335805,200867785.74415275,36514058.45936749
2021-11-24,0.35983387096506986,210900901.1227524,37423703.714465775
2021-11-25,0.37440410816202613,223861768.7617275,113468424.63450752
2021-11-26,0.3606243020625929,214002339.76863155,28138164.75341455
2021-11-27,0.33702836040022754,199312371.82674646,34965539.4713416
2021-11-28,0.35811751166957406,212032663.92866144,44847641.57228421
2021-11-29,0.34805018602585547,205656031.40084934,22564940.633891623
2021-11-30,0.3630206316042048,216078004.69824186,24310340.02583024
2021-12-01,0.4116301576556586,249282144.192892,80180739.80460693
2021-12-02,0.4115189983881929,248055075.8431386,166596714.8034268
2021-12-03,0.35991963917909314,217310445.54761657,50818696.45074516
2021-12-04,0.34189756281837574,205959385.4435927,25513971.123539656
2021-12-05,0.28488418495481077,171459246.8648285,31747498.469456565
2021-12-06,0.293663238793773,177039470.40315133,47399101.79639931
2021-12-07,0.3620808835924,223298608.970718,131410522.31455308
2021-12-08,0.37209206440288967,225193532.7712736,286302538.9728774
2021-12-09,0.3626260583489977,219366312.50742024,66270486.34611083
2021-12-10,0.3100154770108367,189081659.0881613,42864943.262853794
2021-12-11,0.3031258146285966,184465971.1277275,28892181.45877166
2021-12-12,0.3060339652622401,185067878.96920827,21188532.78943006
2021-12-13,0.31029091182365276,187196096.14688367,16710292.826015502
2021-12-14,0.2702930178850265,163954602.86691102,17662072.19677717
2021-12-15,0.2826901015149685,170504470.85757047,28805589.123648115
2021-12-16,0.2825310132148838,170511638.50360793,23963662.91438098
2021-12-17,0.2801824937084669,169184640.04499063,11411372.637055526
2021-12-18,0.270953099443268,164022360.23354283,14527952.194726847
2021-12-19,0.2718220699915822,164835396.4036445,13829890.323361505
2021-12-20,0.265682677891629,160946798.5460206,7893868.032595446
2021-12-21,0.256462990214989,155223516.4473635,10063268.622513985
2021-12-22,0.26066011655528065,157962345.2868939,8314606.555839555
2021-12-23,0.2632894114759401,160096568.78816855,11637082.903278867
2021-12-24,0.28027898063620554,169252566.46044558,12687204.378200883
2021-12-25,0.2697087876009717,163026935.70242625,15626899.751176512
2021-12-26,0.278411489051796,168842640.6043947,10350075.346688205
2021-12-27,0.2793520575728802,169121407.52351335,17119353.217249703
2021-12-28,0.27932227129552545,169250718.9780145,13230985.183782846
2021-12-29,0.25853326657899456,159574812.01496324,13447610.890149493
2021-12-30,0.25900268308117425,157467269.34217528,22483722.863234214
2021-12-31,0.2634687795849786,162261903.04416057,15152279.157002162
2022-01-01,0.2610114829720519,160974744.36576816,6716413.347140474
2022-01-02,0.2647148099591949,162786019.57543194,4768102.954375199
2022-01-03,0.262430582416883,161826864.2815767,7737451.33455698
