date,prices,market_caps,total_volumes
2021-09-14,0.006526954070421899,1651929.4647683287,110615.01802286266
2021-09-15,0.006569211177384286,1667781.0235482627,176465.40399980018
2021-09-16,0.005549894469838137,1401178.4444100885,140494.5944626338
2021-09-17,0.005376850640772427,1363348.2729506756,146107.72452051676
2021-09-18,0.0054547811641668465,1371301.5305075855,79965.48978295419
2021-09-19,0.005268449469739738,1334277.1068928642,75329.58598402854
2021-09-20,0.005336076623795359,1349623.8561443342,140955.32624591442
2021-09-21,0.004633351757955877,1166444.642755401,87851.0862597349
2021-09-22,0.004666571560081901,1174615.301447517,120872.5891704561
2021-09-23,0.005311543113696507,1355176.2452338682,95901.03113353041
2021-09-24,0.00585546512242146,1479348.565919773,124575.81231858947
2021-09-25,0.005281787938712612,1336690.7476489309,69338.70188509182
2021-09-26,0.005272131628282769,1309159.7880156175,67364.26538091889
2021-09-27,0.00547202815715433,1383880.699725577,50955.64517963345
2021-09-28,0.005203623355484958,1320617.051406964,134276.80742420017
2021-09-29,0.004468443017588929,1140507.609840334,130765.42169066417
2021-09-30,0.004517658421949504,1143061.4325958183,108059.23290545266
2021-10-01,0.005786053768003971,1463434.0450451996,129696.36273155171
2021-10-02,0.005501009680648957,1394319.8644193904,109616.2980344323
2021-10-03,0.005324162485834581,1364752.9722527112,95268.13115578968
2021-10-04,0.005155787745305974,1304118.2436881477,113913.68779598619
2021-10-05,0.004618024244618635,1164921.1869770542,98919.8942434286
2021-10-06,0.005142195021815794,1277234.9451821528,135768.71402243082
2021-10-07,0.004975921663106998,1261768.5961830984,107143.08639798852
2021-10-08,0.005332085214967836,1350550.2964825644,138331.83826276453
2021-10-09,0.0058820909992451705,1498039.4568013605,196519.524072437
2021-10-10,0.005519759901425331,1389714.5859077696,259136.12601961952
2021-10-11,0.005128788292917468,1288263.7254464966,239455.20046707557
2021-10-12,0.005050004749206909,1282425.7825778015,242192.37923882448
2021-10-13,0.004982995956002709,1247528.4560754178,257802.719088473
2021-10-14,0.005046385621828399,1269380.5432614447,261243.21120508751
2021-10-15,0.00505711358402839,1277493.1667749838,269825.79579327384
2021-10-16,0.005124377872926574,1293443.637282302,272930.66364966164
2021-10-17,0.004808286283626821,1222131.1937044037,213612.63998906757
2021-10-18,0.0048597938924711875,1233131.3913928191,241432.40516446342
2021-10-19,0.004874034278395404,1226398.169850442,256937.3084264792
2021-10-20,0.00618681412585033,1562027.4496273044,229323.49767330964
2021-10-21,0.006720932925430895,1689541.7347038635,62761.26219458563
2021-10-22,0.01018148409410681,2576346.062934674,100733.7123636956
2021-10-23,0.012383253715595408,3140358.19427011,94620.87830222827
2021-10-24,0.012994745383189914,3291651.938435252,111187.24089174655
2021-10-25,0.013081565687228855,3297040.01197219,100930.26153987914
