date,prices,market_caps,total_volumes
2021-11-12,898.7858227213833,56111580.76214771,2617610.5892237886
2021-11-13,830.5049754970678,51845047.33238301,1755751.679401145
2021-11-14,1126.9804978274262,70573008.23111278,4545122.9491935205
2021-11-15,940.1130445023848,58859748.028161705,3955528.287210335
2021-11-16,789.2219008894006,49505055.71770151,6829170.766718553
2021-11-17,710.7210740886467,44606337.54889021,4867527.050142213
2021-11-18,701.2853453025629,44100829.62855498,853646.0478943195
2021-11-19,660.6072289679507,41484126.89544053,959216.0374451721
2021-11-20,671.398297589175,42180891.727141164,1098377.6782071737
2021-11-21,659.0231531185934,41590628.041676715,1100110.530069561
2021-11-22,633.9996898880407,40164174.05585493,463010.92349073186
2021-11-23,568.3478159370834,35858237.87353522,379670.43483613833
2021-11-24,528.1197329240994,33315222.05222411,613759.3735309686
2021-11-25,506.07607459503316,31947490.511382833,706322.4596839054
2021-11-26,481.3977280185064,30346719.008275174,850210.6337507163
2021-11-27,557.4157997334564,35079831.20777457,1492071.9877052244
2021-11-28,661.283464408609,41281714.82144044,1865598.607988883
2021-11-29,921.1461066422023,58280245.96219195,5906934.268649367
2021-11-30,997.448906451255,63149606.61583918,6323374.472050878
2021-12-01,790.6283663513942,50141423.82803457,2560072.7644316438
2021-12-02,710.97212508708,45098077.53422857,2662445.7978334613
2021-12-03,626.0657921715502,39747452.474993184,2822478.217153954
2021-12-04,634.4282564397191,40325056.69273847,2224379.600921897
2021-12-05,660.6442562223813,42089132.39472683,2552655.2252865266
2021-12-06,620.2367395229064,39755336.469273955,1597496.1524852111
2021-12-07,602.0747056294595,38310326.86986052,1804874.390946007
2021-12-08,827.4006747702477,52336788.62593584,2537084.8983282284
2021-12-09,752.7566047491454,48226437.87204312,3229142.3965682136
2021-12-10,701.8006450394352,45130276.54776846,2851039.3691800875
2021-12-11,671.8644988810452,43161879.12881728,6230124.784863222
2021-12-12,686.4205884152805,44057573.89181859,2307868.0222338918
2021-12-13,639.8970650158498,41186800.29238326,2449725.5102072
2021-12-14,620.0728677752816,40129687.82375406,2302474.0620059054
2021-12-15,589.6474112624232,37820109.678724274,3343918.9655331224
2021-12-16,514.8700584615052,33453877.44052225,3619715.614716976
2021-12-17,582.9770323264273,37904539.415081,2866128.1678036223
2021-12-18,577.3616682372682,37686690.16927864,2453429.676300557
2021-12-19,590.2200903557041,39161626.281043574,1829364.3356657978
2021-12-20,593.6896649169489,38776868.43665989,1796190.2954286223
2021-12-21,565.0548398855681,37053020.23139112,1347884.0752823937
2021-12-22,612.8791184693872,40399420.37868102,1974108.5805927396
2021-12-23,663.5109109585529,43619658.060076095,2471816.681596127
2021-12-24,694.5155154846889,45653627.217221335,2615586.45216049
2021-12-25,654.848787401241,43259964.64365861,2036859.5148694492
2021-12-26,633.6780952852554,41857473.938099705,1739698.3643787901
2021-12-27,659.3369708744904,42816897.84529774,2043656.7058970497
2021-12-28,638.7415295072831,42583478.86975888,1839754.246391109
2021-12-29,612.1244708798159,40517081.33645847,1736182.3358902663
2021-12-30,596.6331795186607,40374728.09304952,1837943.7809080237
2021-12-31,589.866836841367,39137912.658735394,1849738.9400093951
2022-01-01,597.8481913622429,39910620.86036572,1481899.7087669536
2022-01-02,576.070685879112,38311557.090282135,1436305.72225955
2022-01-03,653.8391959723488,43571597.78432075,1836885.8197493535
2022-01-04,641.4043309680618,42775826.34578821,1687027.9562013487
2022-01-05,657.4239195941547,44598254.027574204,1312065.872677759
2022-01-06,694.7758287844138,47446608.64300074,2435447.8856701837
2022-01-07,666.6172365630113,44459247.76507896,1536061.7666261836
2022-01-08,573.0694192018959,38477407.481955744,954886.0439855271
2022-01-09,550.189403687088,36976590.73202544,1300438.5675906593
2022-01-10,570.6545610037408,37888097.63966632,321777.46014425077
2022-01-11,540.3374902044822,36306874.13483232,1503459.881462175
2022-01-12,537.9735936150452,36214668.49591533,1119017.3874863714
2022-01-13,797.2817955276396,53590514.00571037,9599536.243770387
2022-01-14,753.8789286506474,50706491.848314166,7125976.714690887
2022-01-15,700.7376039182459,46927374.80842359,3235101.8415316786
2022-01-16,643.6577153749848,43900867.39954485,2521978.638015512
2022-01-17,653.3632544820177,44714545.835401125,3053301.319599585
2022-01-18,595.4027700436249,40612054.84135396,2243000.776017454
2022-01-19,606.821136973644,41235971.21679822,2133739.862523623
2022-01-20,565.9418205767356,38498974.72273968,1723282.9561159194
2022-01-21,578.3799758160043,39460885.799201116,2122829.184024525
2022-01-22,523.9560160342457,35709782.357344806,5796050.470365333
2022-01-23,472.75546627085913,32230177.069023978,2014542.1823608908
2022-01-24,468.4678577833557,32447298.563979197,1580870.7805720312
2022-01-25,389.57713353298016,26922050.206858963,3060203.011819985
2022-01-26,402.9507841051044,27638729.74139636,3840025.731548231
2022-01-27,388.68649976920557,26635518.88978351,1266548.9565157644
2022-01-28,394.47366821844,27019313.61004283,2040615.3144000205
2022-01-29,432.98967749500906,29593618.202332508,3857561.125515405
2022-01-30,420.5022428897477,29470311.852954827,1167317.629713297
2022-01-31,715.5953142407767,47496218.45752252,8591821.48460338
2022-02-01,645.5076520449804,44742255.11013167,15886029.038765764
2022-02-02,585.46336575639,40834142.26141379,7130406.062470238
2022-02-03,518.0543286353826,36573336.19897134,2537457.6499105254
2022-02-04,495.720833585637,34773329.95745005,1928475.3580798365
2022-02-05,557.2803602080736,42223593.757284746,10407629.26170085
2022-02-06,569.4753129826531,43285274.20045011,7209050.446944076
2022-02-07,550.7891689882731,40896998.89177884,6340847.20398482
2022-02-08,527.401861759197,39462884.67697861,6507735.237608404
2022-02-09,508.0779282146377,38101451.12346444,2294886.123173322
2022-02-10,501.84485952682,37734843.4998642,5799553.9678010065
2022-02-11,516.121535128073,38774937.485062174,1153264.7481965905
2022-02-12,475.05624952972516,35861771.213902175,665184.0673360121
