date,prices,market_caps,total_volumes
2021-09-06,0.21643025556236212,162024209.4585806,41369433.17746307
2021-09-07,0.21010117820595858,157528277.52065772,14101514.413911875
2021-09-08,0.18130677029013845,136201583.1587323,15810980.357627474
2021-09-09,0.17825127781330571,134235380.14396796,9782670.05650928
2021-09-10,0.18374348355983583,138161998.19502497,6799511.3260699175
2021-09-11,0.16833634914208923,126276638.64069958,9061900.6249096
2021-09-12,0.18023348387337157,135353019.3306413,9092492.809156217
2021-09-13,0.18034319715130187,135903702.37674633,12403220.692154849
2021-09-14,0.17165896305889503,128952425.68579762,7797793.850279477
2021-09-15,0.17620050225051584,132365643.7179906,7736954.085935658
2021-09-16,0.18663385171941493,140203402.41303736,10290142.24198647
2021-09-17,0.17793077756182255,133629622.7964389,11050435.325398512
2021-09-18,0.17343881265209984,130432975.66943625,5906195.736052379
2021-09-19,0.1780823486782048,133653026.50622027,13448024.065139698
2021-09-20,0.17787008578076086,133271723.46526131,7072430.567928971
2021-09-21,0.15345206599728922,113463009.54406795,8540849.86243595
2021-09-22,0.14156511625303198,104746453.3319357,4826253.042142455
2021-09-23,0.1575502992378576,118246015.18793261,12858098.646313213
2021-09-24,0.16353527953205038,122649624.4024078,9156851.352999764
2021-09-25,0.14962490100534773,113389703.3949645,5248291.099112903
2021-09-26,0.15200885822367222,114293703.27244131,9356492.762602089
2021-09-27,0.1487243883131259,113853949.18397753,5916256.082541229
2021-09-28,0.1435957929040743,109545591.7032926,6315715.125667318
2021-09-29,0.13857558954595947,104350689.0037852,1609053.057503414
2021-09-30,0.1405487407289533,105296430.33359963,2082758.7431077678
2021-10-01,0.1467259490284315,110223719.25857869,2344752.8995542503
2021-10-02,0.15483420518451424,116340265.37231034,4068688.954501462
2021-10-03,0.15963191972958463,119834984.61968216,2116621.6947226813
2021-10-04,0.16165883412153612,121812334.5372606,8668847.56958216
2021-10-05,0.15461536261351783,116346139.83311348,3497412.0392534193
2021-10-06,0.15461457080622104,116401905.00587788,5684847.419717279
2021-10-07,0.1504671830529307,112916089.9003316,5362134.476100092
2021-10-08,0.148009581283169,110911401.00867179,4715760.105658681
2021-10-09,0.14835343762999964,111160018.320587,5999017.319666519
2021-10-10,0.15401027431946696,115619719.0903175,59283604.52256118
2021-10-11,0.15052812476953353,113141608.29102962,9044367.578640394
2021-10-12,0.14567260592589723,109181610.49178629,5588945.433571081
2021-10-13,0.1446765899657074,108818110.21862735,4300643.895402287
2021-10-14,0.14611568317329823,109823186.60623597,2894657.688135814
2021-10-15,0.14886292002903065,111871414.21651353,5781431.403369515
2021-10-16,0.1564777235975284,117910169.92284974,42776368.7209783
2021-10-17,0.16877219317891878,126704721.9501803,73337075.52292615
2021-10-18,0.16638056922556835,125272042.90343374,21936594.591844335
2021-10-19,0.16106731179066652,120960604.96052933,5161382.983588428
2021-10-20,0.15988385183854006,120448259.69386691,5094070.636759362
2021-10-21,0.16526232776755725,124673905.08464676,4256132.587742375
2021-10-22,0.1847932452517804,138749319.09259865,120531933.09647296
2021-10-23,0.1778070515837691,133483002.14322776,23146293.548035555
2021-10-24,0.1758386539597571,132075483.49191158,7420062.361544704
2021-10-25,0.17674643923437536,132598805.93843456,17033392.10375191
2021-10-26,0.17830204130357338,133900317.89927427,6323721.325469881
2021-10-27,0.171747135419238,128995833.24288516,8598992.212523263
2021-10-28,0.15378124354737513,115628565.26051998,10910095.857756108
2021-10-29,0.163423077592002,122694968.84467448,11509998.427079063
2021-10-30,0.1668845971841386,125469431.02676736,7469878.382033208
2021-10-31,0.16545972814288915,124483602.62798122,7319846.545635981
2021-11-01,0.17104536721368108,128654881.40039517,13058203.788644053
2021-11-02,0.16862877781232807,126005397.64151432,6010102.146229266
2021-11-03,0.16709926423785887,124989591.84950016,9370404.884263283
2021-11-04,0.18220960479169376,136879812.04254833,34611328.61994401
2021-11-05,0.17768622287623698,131967218.71858044,20298188.632068574
2021-11-06,0.17087700462933703,127969911.65770791,8535818.79711185
2021-11-07,0.1938431956917971,143321914.09491926,20690264.044059746
2021-11-08,0.18115686849949886,135967844.28839335,24276802.48167886
2021-11-09,0.18336539046557784,137693678.29584432,8774835.748423068
2021-11-10,0.18023381618417642,135421340.8645016,6184431.18138522
2021-11-11,0.17837656362156568,133493768.28434545,28168527.93423538
2021-11-12,0.1886375792924831,142651465.61465225,16513434.547521826
2021-11-13,0.1851282620652614,138834977.0430053,8027459.92654665
2021-11-14,0.18781425632440224,141018223.8193211,6309879.142112319
2021-11-15,0.1892770765043552,141757049.8377604,4012612.2426539212
2021-11-16,0.18215827731441958,136705900.45809025,5635368.488013798
2021-11-17,0.1669512768094197,125431237.85514474,8665634.128888287
2021-11-18,0.16525384634266163,123541864.40819897,4994166.482657652
2021-11-19,0.14901294342280183,111943429.53801759,6216945.669058696
2021-11-20,0.15922224364684318,119528929.59521313,4817552.602452278
2021-11-21,0.17312793204473895,129863565.13632281,10616910.11782383
2021-11-22,0.17369024678453446,130647410.64116892,8999048.07754251
2021-11-23,0.16669401855153657,125068294.87749368,5893917.14548441
2021-11-24,0.16478144620298463,123647891.44321167,4038056.12225949
2021-11-25,0.15849675059571905,119125763.08380704,4235798.103216905
2021-11-26,0.18974285407586733,142800808.6485004,51293250.596713886
2021-11-27,0.1674326088127346,125417260.58474688,24763335.36317077
2021-11-28,0.17445612406336178,131448195.30063246,22166221.60154135
2021-11-29,0.17109318638422746,128551850.13855524,7456283.093827267
2021-11-30,0.17297498935082495,130172599.28257279,6094872.1632136125
2021-12-01,0.16451799417106514,123754035.69317411,5982787.14555481
2021-12-02,0.1650083943326756,123901356.68633862,5401569.585341502
2021-12-03,0.17429641408108543,130946425.24812312,14431894.061166517
2021-12-04,0.17651374904528483,132509027.84389536,40265378.06373306
2021-12-05,0.15491603572141888,116313680.38120405,17862430.044515833
2021-12-06,0.15093167855652093,113347920.88695095,7810799.813673457
2021-12-07,0.15243282671753866,114519298.3586964,7763988.909868231
2021-12-08,0.14630878395038868,109830125.96770054,4297542.101397783
2021-12-09,0.15300907715102202,114943741.5507221,16014664.753549898
2021-12-10,0.14167741267718217,106734258.39567082,13776991.104909334
2021-12-11,0.14041347001281515,105849436.25797361,11232334.034486065
2021-12-12,0.14109111125777998,105788080.01069495,8466107.784759436
2021-12-13,0.14320416619678247,107824962.09188308,4748590.986593139
2021-12-14,0.12774562457931934,95551154.04927151,3389247.8564678426
2021-12-15,0.13005670174285688,97281371.30556656,1921671.048886974
2021-12-16,0.12986559579706355,97110344.94911696,3346754.029022742
2021-12-17,0.13180226189282823,98857291.75583865,2662777.3945049434
2021-12-18,0.13253979344174235,99566771.1106901,3067286.2878057454
2021-12-19,0.1373942232116279,102922059.13702309,2905246.168691196
2021-12-20,0.1366268872007931,102744208.3262086,2670605.2368902224
2021-12-21,0.13044656436907331,97997289.44105083,2293787.588888029
2021-12-22,0.13488285627148172,101380959.06350508,1632097.1622638847
2021-12-23,0.1369805759502807,103158342.65302794,2023939.3411817693
2021-12-24,0.14014847260213378,105104275.0463751,3216245.645957522
2021-12-25,0.13803193987650614,103710790.80435553,2025235.9196825174
2021-12-26,0.1410964187110966,106057601.26708055,1474372.7267486104
2021-12-27,0.14347912606304078,107898352.47536407,1842967.403604687
2021-12-28,0.14504084747938215,109245770.62217219,6067056.8527644975
2021-12-29,0.13571357932106035,102159720.10361008,4091015.186201854
2021-12-30,0.12856968633689378,96370815.16514237,3052476.1809286806
2021-12-31,0.13221360249768,99308495.32788898,4079148.315840249
2022-01-01,0.12867657375778183,96664636.58916402,3433374.763861694
2022-01-02,0.13430159324591393,100890273.38340119,1925336.4323019155
2022-01-03,0.13747065326818525,103962644.81070437,3998189.566358557
2022-01-04,0.13568393328142167,101951365.54259002,2889728.983342852
2022-01-05,0.13253755067138256,102216290.92967169,2032377.3446088403
2022-01-06,0.12336037347752944,92804120.9772762,3610055.3270917647
2022-01-07,0.12169836433126066,91688096.28244644,1440541.331538346
2022-01-08,0.11118615389422432,83707625.87344202,1925258.881982793
2022-01-09,0.11159202653735727,84034900.38081466,1496404.2944774118
2022-01-10,0.11240820799027597,84509445.72495838,959328.4717055174
2022-01-11,0.10787557820608483,81038477.00954583,1343633.0726802077
2022-01-12,0.11045998750521063,82979941.39892186,974958.3705801473
2022-01-13,0.11483170561321059,86232266.48114714,1071942.0499156842
2022-01-14,0.1092611080711591,82121498.18565524,1223655.4876892825
2022-01-15,0.11305923896408655,84932555.54101941,1962611.52270945
2022-01-16,0.11393794164874682,85625562.32919446,933807.3905041392
2022-01-17,0.11249657073207692,84487062.48320651,540964.4503296114
2022-01-18,0.10628618807037896,79879273.86588025,1304956.6007876336
2022-01-19,0.10505492390569383,78943654.70693767,687161.7384081677
2022-01-20,0.10101234258111397,75879810.39021935,759118.5038976074
2022-01-21,0.10018008021839846,75428980.18698424,3304507.7607054296
2022-01-22,0.08310704363145391,62340510.36364459,2381029.5624459344
2022-01-23,0.07309085411354874,54678535.31238367,2645700.574397099
2022-01-24,0.07815757894697035,58728154.393809505,7014638.972590645
2022-01-25,0.07495482865592444,56073608.93366736,2248378.297927678
2022-01-26,0.08002788816396628,60074786.51022623,8189282.367411895
2022-01-27,0.08016765345016896,60302182.48135971,1270079.5653835016
2022-01-28,0.07949815372133762,59755669.470179565,4467600.249734338
2022-01-29,0.08151063061535896,60828376.06012204,698429.3827205754
2022-01-30,0.08200807886947653,61545035.83394305,702820.579818364
2022-01-31,0.08030256983516337,60296566.52360958,4228579.950133215
2022-02-01,0.08147474781208815,61160290.00786892,2159656.9644309846
2022-02-02,0.08216718251773834,61800824.34453641,1558834.526764825
2022-02-03,0.07983163151331929,59987208.27481469,2625354.7510317904
2022-02-04,0.08030148026697419,60342703.99517471,1641035.2791343564
2022-02-05,0.08670431099018838,64875725.66522651,1223496.0016498303
2022-02-06,0.08687130595622344,65429636.9388019,1264839.4385453018
2022-02-07,0.08950751576428197,67298082.37600495,1603026.1463517416
2022-02-08,0.09462778780650384,71066924.51722383,3636172.865931455
2022-02-09,0.09223466163400088,69265882.07517822,2257493.3676004796
2022-02-10,0.09418700541884176,70755323.866271,1393091.398509882
2022-02-11,0.09159436841897735,68811178.42335676,1570064.6410027288
2022-02-12,0.08709812485123612,65400138.30227208,3867855.9406484216
2022-02-13,0.08553296616570821,64336402.079901434,1667240.3863669296
2022-02-14,0.08378250821910882,62915399.7594445,1115817.2112024922
2022-02-15,0.08235803413818249,61900102.76229632,982445.1038435457
2022-02-16,0.08733762553936938,65787784.069854,1101344.1495464367
2022-02-17,0.08533378650615438,64191705.12743209,644520.5006888983
2022-02-18,0.0863140942160358,64888881.570003144,16140058.17402541
2022-02-19,0.07948504408570116,59782963.7787196,5692623.594996617
2022-02-20,0.07846466922737456,58879878.60200338,1233469.057792649
2022-02-21,0.07307094673493147,54960729.57272984,963009.8415312942
2022-02-22,0.06960676715495205,52341809.99556044,979929.1613526896
2022-02-23,0.0720216003806654,53907877.86771169,906960.9928422549
2022-02-24,0.06979673326599767,52412881.19504061,576346.670609768
2022-02-25,0.06477520093868559,48678340.53168526,1834849.7817247002
2022-02-26,0.06915188727040923,51983455.13302519,767010.6587895112
2022-02-27,0.0685238038303411,51406815.02888104,3314832.3435678687
2022-02-28,0.0674411042783674,50673246.697059825,876690.6654399649
2022-03-01,0.0732996601475141,55016719.33113489,925179.4024053679
2022-03-02,0.07403732433069225,55556875.800565146,1177735.5837609814
2022-03-03,0.07533502013785964,56658346.548089825,2015683.9701214195
2022-03-04,0.07220387590660554,54207748.43797587,2152047.381713248
2022-03-05,0.06751881979169279,50797448.07034201,4118090.1535680643
2022-03-06,0.0692728194175878,51997294.330389015,3330383.204408207
2022-03-07,0.06765790420388691,50916145.17179561,919446.8673497327
2022-03-08,0.06584593293772426,49553172.057047136,4614168.537284351
2022-03-09,0.06860558682638455,51555332.7905413,1626891.6153372342
2022-03-10,0.07102603890650921,53368369.17400013,2136090.58886841
2022-03-11,0.06799023763814346,51084117.813460834,1055497.0890711835
2022-03-12,0.06928498501631399,52182549.44709978,1098220.6258694092
2022-03-13,0.0682307890799333,51285211.54005805,868881.4252395546
2022-03-14,0.06753319061768884,50720081.01102588,863760.4040587338
2022-03-15,0.06854200178910326,51458463.642505564,1810624.6632081682
2022-03-16,0.06853335709268882,51485180.25253608,2757780.4316945756
2022-03-17,0.07031901261902014,52600908.66242954,1783883.968886348
2022-03-18,0.07097005697837157,53280669.922781006,1088592.1665252382
2022-03-19,0.07156337660306074,53755661.72379338,869617.6539429373
2022-03-20,0.07596958015058587,56351636.47795573,1920103.331975536
2022-03-21,0.07502493601873234,56384524.556310065,2210539.203192606
2022-03-22,0.0753645022312538,56576979.17063264,12669832.739017237
2022-03-23,0.07606614073913615,57134864.92249933,2117143.622400481
2022-03-24,0.07775705669863583,58401599.970547765,898285.7560100433
2022-03-25,0.07889922338101439,59302529.104262024,1148613.1867759654
2022-03-26,0.07688765217377753,57750245.93461074,817799.0353871277
2022-03-27,0.07887128129883615,59209932.832759276,904245.3182482659
2022-03-28,0.08562652942626404,64209296.26275247,11199218.972382925
2022-03-29,0.08304538460174626,62497682.92711879,3331875.8502736166
2022-03-30,0.08553597723089795,64239337.23754601,2277719.5336615695
2022-03-31,0.08702185357694803,65398254.01184082,4125378.9104681863
2022-04-01,0.08352562643065292,62661171.99698266,2730590.420627672
2022-04-02,0.08693693480979973,65249057.99331235,1475758.220007666
2022-04-03,0.08725288144592507,65619741.26713081,1487165.5357668316
2022-04-04,0.15849213631270528,123248522.88913798,388379400.15303296
2022-04-05,0.13767325127768024,103523381.4514006,329479277.9721369
2022-04-06,0.11963691700384127,90270780.25840758,43282353.711452596
2022-04-07,0.10592457127523223,79913094.53160712,13958095.81294709
2022-04-08,0.14198030453029384,106971066.26100877,181172246.9536751
2022-04-09,0.1260105378055147,94425783.2300684,66823377.301221676
2022-04-10,0.13438954608474218,100219302.84799033,39345440.67836164
